[INFO] Démarrage — group=position-group consumer=consumer-1 topic=position
  [MSG] partition=0 offset=97200 courier=courier-5 lat=48.89986 lon=2.30308
  [MSG] partition=0 offset=97201 courier=courier-91 lat=48.88562 lon=2.32936
  [MSG] partition=0 offset=97202 courier=courier-13 lat=48.87053 lon=2.34256
  [MSG] partition=0 offset=97203 courier=courier-1 lat=48.88181 lon=2.31758
  [MSG] partition=0 offset=97204 courier=courier-9 lat=48.8227 lon=2.35359
  [MSG] partition=0 offset=97205 courier=courier-72 lat=48.82282 lon=2.36973
  [MSG] partition=0 offset=97206 courier=courier-38 lat=48.83071 lon=2.33051
  [MSG] partition=0 offset=97207 courier=courier-63 lat=48.84622 lon=2.37938
  [MSG] partition=0 offset=97208 courier=courier-24 lat=48.82939 lon=2.34816
  [MSG] partition=0 offset=97209 courier=courier-74 lat=48.82677 lon=2.33623
  [MSG] partition=0 offset=97210 courier=courier-46 lat=48.89041 lon=2.32367
  [MSG] partition=0 offset=97211 courier=courier-15 lat=48.86926 lon=2.35157
  [MSG] partition=0 offset=97212 courier=courier-75 lat=48.83619 lon=2.31791
  [MSG] partition=0 offset=97213 courier=courier-87 lat=48.86245 lon=2.34666
  [MSG] partition=0 offset=97214 courier=courier-40 lat=48.82893 lon=2.36221
  [MSG] partition=0 offset=97215 courier=courier-64 lat=48.87346 lon=2.39564
  [MSG] partition=0 offset=97216 courier=courier-20 lat=48.81031 lon=2.39734
  [MSG] partition=0 offset=97217 courier=courier-45 lat=48.82999 lon=2.36679
  [MSG] partition=0 offset=97218 courier=courier-99 lat=48.87279 lon=2.37817
  [MSG] partition=0 offset=97219 courier=courier-32 lat=48.85826 lon=2.31477
  [MSG] partition=0 offset=97220 courier=courier-81 lat=48.86812 lon=2.30833
  [MSG] partition=0 offset=97221 courier=courier-83 lat=48.84267 lon=2.38738
  [MSG] partition=0 offset=97222 courier=courier-71 lat=48.88204 lon=2.32402
  [MSG] partition=0 offset=97223 courier=courier-79 lat=48.88986 lon=2.35575
  [MSG] partition=0 offset=97224 courier=courier-33 lat=48.86008 lon=2.36062
  [MSG] partition=0 offset=97225 courier=courier-37 lat=48.86326 lon=2.38222
  [MSG] partition=0 offset=97226 courier=courier-67 lat=48.85061 lon=2.31094
  [MSG] partition=0 offset=97227 courier=courier-69 lat=48.90484 lon=2.3785
  [MSG] partition=0 offset=97228 courier=courier-77 lat=48.82682 lon=2.39018
  [MSG] partition=0 offset=97229 courier=courier-17 lat=48.88113 lon=2.33821
  [MSG] partition=0 offset=97230 courier=courier-80 lat=48.86862 lon=2.33169
  [MSG] partition=0 offset=97231 courier=courier-51 lat=48.8516 lon=2.38603
  [MSG] partition=0 offset=97232 courier=courier-8 lat=48.88128 lon=2.30747
  [MSG] partition=0 offset=97233 courier=courier-68 lat=48.85657 lon=2.36258
  [MSG] partition=0 offset=97234 courier=courier-10 lat=48.86396 lon=2.32738
  [MSG] partition=0 offset=97235 courier=courier-4 lat=48.8721 lon=2.3861
  [MSG] partition=0 offset=97236 courier=courier-90 lat=48.8479 lon=2.36171
  [MSG] partition=0 offset=97237 courier=courier-23 lat=48.89572 lon=2.31925
  [MSG] partition=0 offset=97238 courier=courier-7 lat=48.80987 lon=2.32157
  [MSG] partition=0 offset=97239 courier=courier-84 lat=48.8209 lon=2.38247
  [MSG] partition=0 offset=97240 courier=courier-50 lat=48.88439 lon=2.38343
  [MSG] partition=0 offset=97241 courier=courier-55 lat=48.86921 lon=2.36544
  [MSG] partition=0 offset=97242 courier=courier-61 lat=48.86089 lon=2.37752
  [MSG] partition=0 offset=97243 courier=courier-88 lat=48.82075 lon=2.37649
  [MSG] partition=0 offset=97244 courier=courier-60 lat=48.8203 lon=2.34224
  [MSG] partition=0 offset=97245 courier=courier-76 lat=48.87294 lon=2.37864
  [MSG] partition=0 offset=97246 courier=courier-92 lat=48.84736 lon=2.34806
  [MSG] partition=0 offset=97247 courier=courier-2 lat=48.90303 lon=2.37342
  [MSG] partition=0 offset=97248 courier=courier-86 lat=48.90182 lon=2.39026
  [MSG] partition=0 offset=97249 courier=courier-21 lat=48.86979 lon=2.37944
  [MSG] partition=0 offset=97250 courier=courier-3 lat=48.88134 lon=2.34966
  [MSG] partition=0 offset=97251 courier=courier-96 lat=48.90464 lon=2.36497
  [MSG] partition=0 offset=97252 courier=courier-53 lat=48.87506 lon=2.31547
  [MSG] partition=0 offset=97253 courier=courier-73 lat=48.87508 lon=2.34652
  [MSG] partition=0 offset=97254 courier=courier-47 lat=48.85621 lon=2.36665
  [MSG] partition=0 offset=97255 courier=courier-82 lat=48.88429 lon=2.33385
  [MSG] partition=0 offset=97256 courier=courier-56 lat=48.90599 lon=2.37142
  [MSG] partition=0 offset=97257 courier=courier-42 lat=48.88937 lon=2.32167
  [MSG] partition=0 offset=97258 courier=courier-58 lat=48.87024 lon=2.32835
  [MSG] partition=0 offset=97259 courier=courier-41 lat=48.84524 lon=2.37133
  [MSG] partition=0 offset=97260 courier=courier-48 lat=48.84289 lon=2.32633
  [MSG] partition=0 offset=97261 courier=courier-19 lat=48.88676 lon=2.35571
  [MSG] partition=0 offset=97262 courier=courier-35 lat=48.84599 lon=2.38784
  [MSG] partition=0 offset=97263 courier=courier-62 lat=48.82804 lon=2.33435
  [MSG] partition=0 offset=97264 courier=courier-85 lat=48.90061 lon=2.34956
  [MSG] partition=0 offset=97265 courier=courier-52 lat=48.877 lon=2.33002
  [MSG] partition=0 offset=97266 courier=courier-29 lat=48.82276 lon=2.36881
  [MSG] partition=0 offset=97267 courier=courier-34 lat=48.89194 lon=2.35939
  [MSG] partition=0 offset=97268 courier=courier-93 lat=48.84833 lon=2.31775
  [MSG] partition=0 offset=97269 courier=courier-65 lat=48.88975 lon=2.36055
  [MSG] partition=0 offset=97270 courier=courier-26 lat=48.85652 lon=2.39324
  [MSG] partition=0 offset=97271 courier=courier-49 lat=48.80683 lon=2.35218
  [MSG] partition=0 offset=97272 courier=courier-39 lat=48.81492 lon=2.39999
  [MSG] partition=0 offset=97273 courier=courier-28 lat=48.82255 lon=2.37187
  [MSG] partition=0 offset=97274 courier=courier-16 lat=48.89224 lon=2.38851
  [MSG] partition=0 offset=97275 courier=courier-54 lat=48.84481 lon=2.3927
  [MSG] partition=0 offset=97276 courier=courier-25 lat=48.90065 lon=2.35558
  [MSG] partition=0 offset=97277 courier=courier-44 lat=48.82269 lon=2.35559
  [MSG] partition=0 offset=97278 courier=courier-94 lat=48.86832 lon=2.35513
  [MSG] partition=0 offset=97279 courier=courier-27 lat=48.85909 lon=2.30831
  [MSG] partition=0 offset=97280 courier=courier-12 lat=48.86331 lon=2.37111
  [MSG] partition=0 offset=97281 courier=courier-43 lat=48.89654 lon=2.37948
  [MSG] partition=0 offset=97282 courier=courier-66 lat=48.88743 lon=2.35381
  [MSG] partition=0 offset=97283 courier=courier-11 lat=48.88557 lon=2.38462
  [MSG] partition=0 offset=97284 courier=courier-0 lat=48.90019 lon=2.39487
  [MSG] partition=0 offset=97285 courier=courier-78 lat=48.85639 lon=2.36251
  [MSG] partition=0 offset=97286 courier=courier-59 lat=48.89483 lon=2.34802
  [MSG] partition=0 offset=97287 courier=courier-95 lat=48.90063 lon=2.324
  [MSG] partition=0 offset=97288 courier=courier-22 lat=48.89309 lon=2.39077
  [MSG] partition=0 offset=97289 courier=courier-18 lat=48.84812 lon=2.35592
  [MSG] partition=0 offset=97290 courier=courier-14 lat=48.84086 lon=2.33393
  [MSG] partition=0 offset=97291 courier=courier-57 lat=48.80801 lon=2.32816
  [MSG] partition=0 offset=97292 courier=courier-97 lat=48.8754 lon=2.31161
  [MSG] partition=0 offset=97293 courier=courier-31 lat=48.86625 lon=2.36901
  [MSG] partition=0 offset=97294 courier=courier-89 lat=48.82535 lon=2.30596
  [MSG] partition=0 offset=97295 courier=courier-30 lat=48.82806 lon=2.34397
  [MSG] partition=0 offset=97296 courier=courier-5 lat=48.83902 lon=2.31086
  [MSG] partition=0 offset=97297 courier=courier-13 lat=48.82665 lon=2.36664
  [MSG] partition=0 offset=97298 courier=courier-91 lat=48.85143 lon=2.33849
  [MSG] partition=0 offset=97299 courier=courier-98 lat=48.85817 lon=2.37485
  [MSG] partition=0 offset=97300 courier=courier-36 lat=48.84118 lon=2.34813
  [MSG] partition=0 offset=97301 courier=courier-6 lat=48.89374 lon=2.34098
  [MSG] partition=0 offset=97302 courier=courier-9 lat=48.89415 lon=2.39649
  [MSG] partition=0 offset=97303 courier=courier-38 lat=48.89322 lon=2.3906
  [MSG] partition=0 offset=97304 courier=courier-72 lat=48.88924 lon=2.35504
  [MSG] partition=0 offset=97305 courier=courier-63 lat=48.87855 lon=2.35121
  [MSG] partition=0 offset=97306 courier=courier-74 lat=48.86265 lon=2.36196
  [MSG] partition=0 offset=97307 courier=courier-15 lat=48.8345 lon=2.34674
  [MSG] partition=0 offset=97308 courier=courier-70 lat=48.81476 lon=2.37787
  [MSG] partition=0 offset=97309 courier=courier-1 lat=48.81025 lon=2.34777
  [MSG] partition=0 offset=97310 courier=courier-46 lat=48.82347 lon=2.31286
  [MSG] partition=0 offset=97311 courier=courier-64 lat=48.87225 lon=2.35924
  [MSG] partition=0 offset=97312 courier=courier-40 lat=48.82895 lon=2.39065
  [MSG] partition=0 offset=97313 courier=courier-24 lat=48.81456 lon=2.31217
  [MSG] partition=0 offset=97314 courier=courier-87 lat=48.86127 lon=2.34145
  [MSG] partition=0 offset=97315 courier=courier-75 lat=48.83649 lon=2.30643
  [MSG] partition=0 offset=97316 courier=courier-45 lat=48.8121 lon=2.39746
  [MSG] partition=0 offset=97317 courier=courier-20 lat=48.80816 lon=2.3747
  [MSG] partition=0 offset=97318 courier=courier-99 lat=48.854 lon=2.32124
  [MSG] partition=0 offset=97319 courier=courier-32 lat=48.8493 lon=2.30432
  [MSG] partition=0 offset=97320 courier=courier-83 lat=48.85519 lon=2.36544
  [MSG] partition=0 offset=97321 courier=courier-37 lat=48.84738 lon=2.37937
  [MSG] partition=0 offset=97322 courier=courier-71 lat=48.80717 lon=2.31404
  [MSG] partition=0 offset=97323 courier=courier-77 lat=48.89607 lon=2.34707
  [MSG] partition=0 offset=97324 courier=courier-69 lat=48.8729 lon=2.36303
  [MSG] partition=0 offset=97325 courier=courier-79 lat=48.8588 lon=2.3371
  [MSG] partition=0 offset=97326 courier=courier-81 lat=48.83192 lon=2.33197
  [MSG] partition=0 offset=97327 courier=courier-67 lat=48.87632 lon=2.36877
  [MSG] partition=0 offset=97328 courier=courier-33 lat=48.82838 lon=2.35383
  [MSG] partition=0 offset=97329 courier=courier-17 lat=48.85516 lon=2.37165
  [MSG] partition=0 offset=97330 courier=courier-51 lat=48.89131 lon=2.33617
  [MSG] partition=0 offset=97331 courier=courier-80 lat=48.85841 lon=2.30822
  [MSG] partition=0 offset=97332 courier=courier-8 lat=48.86566 lon=2.35496
  [MSG] partition=0 offset=97333 courier=courier-68 lat=48.89898 lon=2.3418
  [MSG] partition=0 offset=97334 courier=courier-10 lat=48.80776 lon=2.34126
  [MSG] partition=0 offset=97335 courier=courier-23 lat=48.82176 lon=2.34183
  [MSG] partition=0 offset=97336 courier=courier-84 lat=48.83318 lon=2.34284
  [MSG] partition=0 offset=97337 courier=courier-7 lat=48.82462 lon=2.39982
  [MSG] partition=0 offset=97338 courier=courier-4 lat=48.83249 lon=2.30852
  [MSG] partition=0 offset=97339 courier=courier-90 lat=48.8709 lon=2.36318
  [MSG] partition=0 offset=97340 courier=courier-50 lat=48.8148 lon=2.31347
  [MSG] partition=0 offset=97341 courier=courier-55 lat=48.89646 lon=2.33076
  [MSG] partition=0 offset=97342 courier=courier-61 lat=48.87378 lon=2.36195
  [MSG] partition=0 offset=97343 courier=courier-88 lat=48.82189 lon=2.30257
  [MSG] partition=0 offset=97344 courier=courier-76 lat=48.86904 lon=2.37541
  [MSG] partition=0 offset=97345 courier=courier-60 lat=48.86238 lon=2.38268
  [MSG] partition=0 offset=97346 courier=courier-96 lat=48.88423 lon=2.33389
  [MSG] partition=0 offset=97347 courier=courier-53 lat=48.82176 lon=2.40174
  [MSG] partition=0 offset=97348 courier=courier-47 lat=48.81708 lon=2.39213
  [MSG] partition=0 offset=97349 courier=courier-73 lat=48.87605 lon=2.35617
  [MSG] partition=0 offset=97350 courier=courier-41 lat=48.87577 lon=2.38998
  [MSG] partition=0 offset=97351 courier=courier-58 lat=48.82354 lon=2.36523
  [MSG] partition=0 offset=97352 courier=courier-42 lat=48.82462 lon=2.36709
  [MSG] partition=0 offset=97353 courier=courier-48 lat=48.84644 lon=2.38362
  [MSG] partition=0 offset=97354 courier=courier-62 lat=48.83822 lon=2.34617
  [MSG] partition=0 offset=97355 courier=courier-21 lat=48.81705 lon=2.30774
  [MSG] partition=0 offset=97356 courier=courier-3 lat=48.8702 lon=2.31627
  [MSG] partition=0 offset=97357 courier=courier-2 lat=48.89364 lon=2.35401
  [MSG] partition=0 offset=97358 courier=courier-19 lat=48.83064 lon=2.36412
  [MSG] partition=0 offset=97359 courier=courier-52 lat=48.89272 lon=2.30823
  [MSG] partition=0 offset=97360 courier=courier-85 lat=48.85676 lon=2.39784
  [MSG] partition=0 offset=97361 courier=courier-92 lat=48.82275 lon=2.30625
  [MSG] partition=0 offset=97362 courier=courier-86 lat=48.83406 lon=2.37728
  [MSG] partition=0 offset=97363 courier=courier-34 lat=48.86509 lon=2.34986
  [MSG] partition=0 offset=97364 courier=courier-65 lat=48.83381 lon=2.34774
  [MSG] partition=0 offset=97365 courier=courier-27 lat=48.88633 lon=2.32966
  [MSG] partition=0 offset=97366 courier=courier-94 lat=48.88603 lon=2.3041
  [MSG] partition=0 offset=97367 courier=courier-54 lat=48.8781 lon=2.34736
  [MSG] partition=0 offset=97368 courier=courier-28 lat=48.89025 lon=2.34998
  [MSG] partition=0 offset=97369 courier=courier-49 lat=48.88385 lon=2.31665
  [MSG] partition=0 offset=97370 courier=courier-35 lat=48.82365 lon=2.33548
  [MSG] partition=0 offset=97371 courier=courier-66 lat=48.90244 lon=2.31287
  [MSG] partition=0 offset=97372 courier=courier-56 lat=48.83946 lon=2.33925
  [MSG] partition=0 offset=97373 courier=courier-12 lat=48.88622 lon=2.33935
  [MSG] partition=0 offset=97374 courier=courier-11 lat=48.84004 lon=2.35974
  [MSG] partition=0 offset=97375 courier=courier-0 lat=48.89833 lon=2.3907
  [MSG] partition=0 offset=97376 courier=courier-39 lat=48.89866 lon=2.30569
  [MSG] partition=0 offset=97377 courier=courier-43 lat=48.82213 lon=2.3922
  [MSG] partition=0 offset=97378 courier=courier-78 lat=48.86865 lon=2.34764
  [MSG] partition=0 offset=97379 courier=courier-25 lat=48.89073 lon=2.36556
  [MSG] partition=0 offset=97380 courier=courier-44 lat=48.80848 lon=2.32902
  [MSG] partition=0 offset=97381 courier=courier-26 lat=48.82408 lon=2.33398
  [MSG] partition=0 offset=97382 courier=courier-93 lat=48.83261 lon=2.33519
  [MSG] partition=0 offset=97383 courier=courier-82 lat=48.84024 lon=2.38284
  [MSG] partition=0 offset=97384 courier=courier-29 lat=48.82331 lon=2.32558
  [MSG] partition=0 offset=97385 courier=courier-16 lat=48.89339 lon=2.35851
  [MSG] partition=0 offset=97386 courier=courier-59 lat=48.89949 lon=2.38551
  [MSG] partition=0 offset=97387 courier=courier-95 lat=48.83556 lon=2.38915
  [MSG] partition=0 offset=97388 courier=courier-18 lat=48.80724 lon=2.32273
  [MSG] partition=0 offset=97389 courier=courier-14 lat=48.90075 lon=2.38175
  [MSG] partition=0 offset=97390 courier=courier-57 lat=48.85479 lon=2.31308
  [MSG] partition=0 offset=97391 courier=courier-13 lat=48.83265 lon=2.37472
  [MSG] partition=0 offset=97392 courier=courier-22 lat=48.8452 lon=2.3877
  [MSG] partition=0 offset=97393 courier=courier-97 lat=48.85208 lon=2.37181
  [MSG] partition=0 offset=97394 courier=courier-91 lat=48.80822 lon=2.34237
  [MSG] partition=0 offset=97395 courier=courier-30 lat=48.83909 lon=2.36177
  [MSG] partition=0 offset=97396 courier=courier-63 lat=48.85486 lon=2.3098
  [MSG] partition=0 offset=97397 courier=courier-89 lat=48.88702 lon=2.33963
  [MSG] partition=0 offset=97398 courier=courier-36 lat=48.82114 lon=2.38715
  [MSG] partition=0 offset=97399 courier=courier-9 lat=48.85719 lon=2.30266
  [MSG] partition=0 offset=97400 courier=courier-38 lat=48.88581 lon=2.36503
  [MSG] partition=0 offset=97401 courier=courier-6 lat=48.90615 lon=2.32586
  [MSG] partition=0 offset=97402 courier=courier-31 lat=48.89243 lon=2.38197
  [MSG] partition=0 offset=97403 courier=courier-98 lat=48.84634 lon=2.33837
  [MSG] partition=0 offset=97404 courier=courier-5 lat=48.88971 lon=2.3103
  [MSG] partition=0 offset=97405 courier=courier-1 lat=48.84046 lon=2.35889
  [MSG] partition=0 offset=97406 courier=courier-74 lat=48.83548 lon=2.38117
  [MSG] partition=0 offset=97407 courier=courier-70 lat=48.89935 lon=2.31893
  [MSG] partition=0 offset=97408 courier=courier-15 lat=48.81571 lon=2.34159
  [MSG] partition=0 offset=97409 courier=courier-72 lat=48.90562 lon=2.3881
  [MSG] partition=0 offset=97410 courier=courier-40 lat=48.83553 lon=2.36644
  [MSG] partition=0 offset=97411 courier=courier-64 lat=48.84409 lon=2.33767
  [MSG] partition=0 offset=97412 courier=courier-46 lat=48.87859 lon=2.36372
  [MSG] partition=0 offset=97413 courier=courier-87 lat=48.85097 lon=2.35746
  [MSG] partition=0 offset=97414 courier=courier-75 lat=48.90251 lon=2.33037
  [MSG] partition=0 offset=97415 courier=courier-45 lat=48.84076 lon=2.34402
  [MSG] partition=0 offset=97416 courier=courier-24 lat=48.83805 lon=2.31406
  [MSG] partition=0 offset=97417 courier=courier-77 lat=48.89123 lon=2.33781
  [MSG] partition=0 offset=97418 courier=courier-83 lat=48.85165 lon=2.34404
  [MSG] partition=0 offset=97419 courier=courier-99 lat=48.88496 lon=2.3741
  [MSG] partition=0 offset=97420 courier=courier-32 lat=48.89917 lon=2.39626
  [MSG] partition=0 offset=97421 courier=courier-79 lat=48.84611 lon=2.36123
  [MSG] partition=0 offset=97422 courier=courier-37 lat=48.83807 lon=2.37352
  [MSG] partition=0 offset=97423 courier=courier-71 lat=48.88673 lon=2.39268
  [MSG] partition=0 offset=97424 courier=courier-20 lat=48.84209 lon=2.39554
  [MSG] partition=0 offset=97425 courier=courier-69 lat=48.82189 lon=2.39105
  [MSG] partition=0 offset=97426 courier=courier-81 lat=48.8545 lon=2.33913
  [MSG] partition=0 offset=97427 courier=courier-67 lat=48.87816 lon=2.38027
  [MSG] partition=0 offset=97428 courier=courier-33 lat=48.88567 lon=2.35598
  [MSG] partition=0 offset=97429 courier=courier-80 lat=48.90411 lon=2.393
  [MSG] partition=0 offset=97430 courier=courier-17 lat=48.89223 lon=2.37391
  [MSG] partition=0 offset=97431 courier=courier-51 lat=48.8846 lon=2.3311
  [MSG] partition=0 offset=97432 courier=courier-23 lat=48.84223 lon=2.38376
  [MSG] partition=0 offset=97433 courier=courier-10 lat=48.89414 lon=2.30297
  [MSG] partition=0 offset=97434 courier=courier-68 lat=48.82658 lon=2.35254
  [MSG] partition=0 offset=97435 courier=courier-8 lat=48.87931 lon=2.32222
  [MSG] partition=0 offset=97436 courier=courier-4 lat=48.87854 lon=2.32479
  [MSG] partition=0 offset=97437 courier=courier-7 lat=48.81659 lon=2.38587
  [MSG] partition=0 offset=97438 courier=courier-61 lat=48.85421 lon=2.34295
  [MSG] partition=0 offset=97439 courier=courier-55 lat=48.87495 lon=2.31256
  [MSG] partition=0 offset=97440 courier=courier-84 lat=48.84558 lon=2.37442
  [MSG] partition=0 offset=97441 courier=courier-90 lat=48.85796 lon=2.39319
  [MSG] partition=0 offset=97442 courier=courier-88 lat=48.85449 lon=2.39686
  [MSG] partition=0 offset=97443 courier=courier-76 lat=48.82072 lon=2.33342
  [MSG] partition=0 offset=97444 courier=courier-50 lat=48.88881 lon=2.37573
  [MSG] partition=0 offset=97445 courier=courier-96 lat=48.87437 lon=2.36716
  [MSG] partition=0 offset=97446 courier=courier-47 lat=48.86491 lon=2.39583
